0.820312 0.906250 0.000000
0.820312 0.914062 0.000000
0.820312 0.921875 0.000000
0.820312 0.929688 0.000000
0.820312 0.937500 0.000000
0.820312 0.945312 0.000000
0.820312 0.953125 0.000000
0.820312 0.960938 0.000000
0.820312 0.968750 0.000000
0.820312 0.976562 0.000000
0.820312 0.984375 0.000000
0.820312 0.992188 0.000000
0.828125 0.000000 0.000000
0.828125 0.007812 0.000000
0.828125 0.015625 0.000000
0.828125 0.023438 0.000000
0.828125 0.031250 0.000000
0.828125 0.039062 0.000000
0.828125 0.046875 0.000000
0.828125 0.054688 0.000000
0.828125 0.062500 0.000000
0.828125 0.070312 0.000000
0.828125 0.078125 0.000000
0.828125 0.085938 0.000000
0.828125 0.093750 0.000000
0.828125 0.101562 0.000000
0.828125 0.109375 0.000000
0.828125 0.117188 0.000000
0.828125 0.125000 0.000000
0.828125 0.132812 0.000000
0.828125 0.140625 0.000000
0.828125 0.148438 0.000000
0.828125 0.156250 0.000000
0.828125 0.164062 0.000000
0.828125 0.171875 0.000000
0.828125 0.179688 0.000000
0.828125 0.187500 0.000000
0.828125 0.195312 0.000000
0.828125 0.203125 0.000000
0.828125 0.210938 0.000000
0.828125 0.218750 0.000000
0.828125 0.226562 0.000000
0.828125 0.234375 0.000000
0.828125 0.242188 0.000000
0.828125 0.250000 0.000000
0.828125 0.257812 0.000000
0.828125 0.265625 0.000000
0.828125 0.273438 0.000000
0.828125 0.281250 0.000000
0.828125 0.289062 0.000000
0.828125 0.296875 0.000000
0.828125 0.304688 0.000000
0.828125 0.312500 0.000000
0.828125 0.320312 0.000000
0.828125 0.328125 0.000000
0.828125 0.335938 0.000000
0.828125 0.343750 0.000000
0.828125 0.351562 0.000000
0.828125 0.359375 0.000000
0.828125 0.367188 0.000000
0.828125 0.375000 0.000000
0.828125 0.382812 0.000000
0.828125 0.390625 0.000000
0.828125 0.398438 0.000000
0.828125 0.406250 0.000000
0.828125 0.414062 0.000000
0.828125 0.421875 0.000000
0.828125 0.429688 0.000000
0.828125 0.437500 0.000000
0.828125 0.445312 0.000000
0.828125 0.453125 0.000000
0.828125 0.460938 0.000000
0.828125 0.468750 0.000000
0.828125 0.476562 0.000000
0.828125 0.484375 0.000000
0.828125 0.492188 0.000000
0.828125 0.500000 0.000000
0.828125 0.507812 0.000000
0.828125 0.515625 0.000000
0.828125 0.523438 0.000000
0.828125 0.531250 0.000000
0.828125 0.539062 0.000000
0.828125 0.546875 0.000000
0.828125 0.554688 0.000000
0.828125 0.562500 0.000000
0.828125 0.570312 0.000000
0.828125 0.578125 0.000000
0.828125 0.585938 0.000000
0.828125 0.593750 0.000000
0.828125 0.601562 0.000000
0.828125 0.609375 0.000000
0.828125 0.617188 0.000000
0.828125 0.625000 0.000000
0.828125 0.632812 0.000000
0.828125 0.640625 0.000000
0.828125 0.648438 0.000000
0.828125 0.656250 0.000000
0.828125 0.664062 0.000000
0.828125 0.671875 0.000000
0.828125 0.679688 0.000000
0.828125 0.687500 0.000000
0.828125 0.695312 0.000000
0.828125 0.703125 0.000000
0.828125 0.710938 0.000000
0.828125 0.718750 0.000000
0.828125 0.726562 0.000000
0.828125 0.734375 0.000000
0.828125 0.742188 0.000000
0.828125 0.750000 0.000000
0.828125 0.757812 0.000000
0.828125 0.765625 0.000000
0.828125 0.773438 0.000000
0.828125 0.781250 0.000000
0.828125 0.789062 0.000000
0.828125 0.796875 0.000000
0.828125 0.804688 0.000000
0.828125 0.812500 0.000000
0.828125 0.820312 0.000000
0.828125 0.828125 0.000000
0.828125 0.835938 0.000000
0.828125 0.843750 0.000000
0.828125 0.851562 0.000000
0.828125 0.859375 0.000000
0.828125 0.867188 0.000000
0.828125 0.875000 0.000000
0.828125 0.882812 0.000000
0.828125 0.890625 0.000000
0.828125 0.898438 0.000000
0.828125 0.906250 0.000000
0.828125 0.914062 0.000000
0.828125 0.921875 0.000000
0.828125 0.929688 0.000000
0.828125 0.937500 0.000000
0.828125 0.945312 0.000000
0.828125 0.953125 0.000000
0.828125 0.960938 0.000000
0.828125 0.968750 0.000000
0.828125 0.976562 0.000000
0.828125 0.984375 0.000000
0.828125 0.992188 0.000000
0.835938 0.000000 0.000000
0.835938 0.007812 0.000000
0.835938 0.015625 0.000000
0.835938 0.023438 0.000000
0.835938 0.031250 0.000000
0.835938 0.039062 0.000000
0.835938 0.046875 0.000000
0.835938 0.054688 0.000000
0.835938 0.062500 0.000000
0.835938 0.070312 0.000000
0.835938 0.078125 0.000000
0.835938 0.085938 0.000000
0.835938 0.093750 0.000000
0.835938 0.101562 0.000000
0.835938 0.109375 0.000000
0.835938 0.117188 0.000000
0.835938 0.125000 0.000000
0.835938 0.132812 0.000000
0.835938 0.140625 0.000000
0.835938 0.148438 0.000000
0.835938 0.156250 0.000000
0.835938 0.164062 0.000000
0.835938 0.171875 0.000000
0.835938 0.179688 0.000000
0.835938 0.187500 0.000000
0.835938 0.195312 0.000000
0.835938 0.203125 0.000000
0.835938 0.210938 0.000000
0.835938 0.218750 0.000000
0.835938 0.226562 0.000000
0.835938 0.234375 0.000000
0.835938 0.242188 0.000000
0.835938 0.250000 0.000000
0.835938 0.257812 0.000000
0.835938 0.265625 0.000000
0.835938 0.273438 0.000000
0.835938 0.281250 0.000000
0.835938 0.289062 0.000000
0.835938 0.296875 0.000000
0.835938 0.304688 0.000000
0.835938 0.312500 0.000000
0.835938 0.320312 0.000000
0.835938 0.328125 0.000000
0.835938 0.335938 0.000000
0.835938 0.343750 0.000000
0.835938 0.351562 0.000000
0.835938 0.359375 0.000000
0.835938 0.367188 0.000000
0.835938 0.375000 0.000000
0.835938 0.382812 0.000000
0.835938 0.390625 0.000000
0.835938 0.398438 0.000000
0.835938 0.406250 0.000000
0.835938 0.414062 0.000000
0.835938 0.421875 0.000000
0.835938 0.429688 0.000000
0.835938 0.437500 0.000000
0.835938 0.445312 0.000000
0.835938 0.453125 0.000000
0.835938 0.460938 0.000000
0.835938 0.468750 0.000000
0.835938 0.476562 0.000000
0.835938 0.484375 0.000000
0.835938 0.492188 0.000000
0.835938 0.500000 0.000000
0.835938 0.507812 0.000000
0.835938 0.515625 0.000000
0.835938 0.523438 0.000000
0.835938 0.531250 0.000000
0.835938 0.539062 0.000000
0.835938 0.546875 0.000000
0.835938 0.554688 0.000000
0.835938 0.562500 0.000000
0.835938 0.570312 0.000000
0.835938 0.578125 0.000000
0.835938 0.585938 0.000000
0.835938 0.593750 0.000000
0.835938 0.601562 0.000000
0.835938 0.609375 0.000000
0.835938 0.617188 0.000000
0.835938 0.625000 0.000000
0.835938 0.632812 0.000000
0.835938 0.640625 0.000000
0.835938 0.648438 0.000000
0.835938 0.656250 0.000000
0.835938 0.664062 0.000000
0.835938 0.671875 0.000000
0.835938 0.679688 0.000000
0.835938 0.687500 0.000000
0.835938 0.695312 0.000000
0.835938 0.703125 0.000000
0.835938 0.710938 0.000000
0.835938 0.718750 0.000000
0.835938 0.726562 0.000000
0.835938 0.734375 0.000000
0.835938 0.742188 0.000000
0.835938 0.750000 0.000000
0.835938 0.757812 0.000000
0.835938 0.765625 0.000000
0.835938 0.773438 0.000000
0.835938 0.781250 0.000000
0.835938 0.789062 0.000000
0.835938 0.796875 0.000000
0.835938 0.804688 0.000000
0.835938 0.812500 0.000000
0.835938 0.820312 0.000000
0.835938 0.828125 0.000000
0.835938 0.835938 0.000000
0.835938 0.843750 0.000000
0.835938 0.851562 0.000000
0.835938 0.859375 0.000000
0.835938 0.867188 0.000000
0.835938 0.875000 0.000000
0.835938 0.882812 0.000000
0.835938 0.890625 0.000000
0.835938 0.898438 0.000000
0.835938 0.906250 0.000000
0.835938 0.914062 0.000000
0.835938 0.921875 0.000000
0.835938 0.929688 0.000000
0.835938 0.937500 0.000000
0.835938 0.945312 0.000000
0.835938 0.953125 0.000000
0.835938 0.960938 0.000000
0.835938 0.968750 0.000000
0.835938 0.976562 0.000000
0.835938 0.984375 0.000000
0.835938 0.992188 0.000000
0.843750 0.000000 0.000000
0.843750 0.007812 0.000000
0.843750 0.015625 0.000000
0.843750 0.023438 0.000000
0.843750 0.031250 0.000000
0.843750 0.039062 0.000000
0.843750 0.046875 0.000000
0.843750 0.054688 0.000000
0.843750 0.062500 0.000000
0.843750 0.070312 0.000000
0.843750 0.078125 0.000000
0.843750 0.085938 0.000000
0.843750 0.093750 0.000000
0.843750 0.101562 0.000000
0.843750 0.109375 0.000000
0.843750 0.117188 0.000000
0.843750 0.125000 0.000000
0.843750 0.132812 0.000000
0.843750 0.140625 0.000000
0.843750 0.148438 0.000000
0.843750 0.156250 0.000000
0.843750 0.164062 0.000000
0.843750 0.171875 0.000000
0.843750 0.179688 0.000000
0.843750 0.187500 0.000000
0.843750 0.195312 0.000000
0.843750 0.203125 0.000000
0.843750 0.210938 0.000000
0.843750 0.218750 0.000000
0.843750 0.226562 0.000000
0.843750 0.234375 0.000000
0.843750 0.242188 0.000000
0.843750 0.250000 0.000000
0.843750 0.257812 0.000000
0.843750 0.265625 0.000000
0.843750 0.273438 0.000000
0.843750 0.281250 0.000000
0.843750 0.289062 0.000000
0.843750 0.296875 0.000000
0.843750 0.304688 0.000000
0.843750 0.312500 0.000000
0.843750 0.320312 0.000000
0.843750 0.328125 0.000000
0.843750 0.335938 0.000000
0.843750 0.343750 0.000000
0.843750 0.351562 0.000000
0.843750 0.359375 0.000000
0.843750 0.367188 0.000000
0.843750 0.375000 0.000000
0.843750 0.382812 0.000000
0.843750 0.390625 0.000000
0.843750 0.398438 0.000000
0.843750 0.406250 0.000000
0.843750 0.414062 0.000000
0.843750 0.421875 0.000000
0.843750 0.429688 0.000000
0.843750 0.437500 0.000000
0.843750 0.445312 0.000000
0.843750 0.453125 0.000000
0.843750 0.460938 0.000000
0.843750 0.468750 0.000000
0.843750 0.476562 0.000000
0.843750 0.484375 0.000000
0.843750 0.492188 0.000000
0.843750 0.500000 0.000000
0.843750 0.507812 0.000000
0.843750 0.515625 0.000000
0.843750 0.523438 0.000000
0.843750 0.531250 0.000000
0.843750 0.539062 0.000000
0.843750 0.546875 0.000000
0.843750 0.554688 0.000000
0.843750 0.562500 0.000000
0.843750 0.570312 0.000000
0.843750 0.578125 0.000000
0.843750 0.585938 0.000000
0.843750 0.593750 0.000000
0.843750 0.601562 0.000000
0.843750 0.609375 0.000000
0.843750 0.617188 0.000000
0.843750 0.625000 0.000000
0.843750 0.632812 0.000000
0.843750 0.640625 0.000000
0.843750 0.648438 0.000000
0.843750 0.656250 0.000000
0.843750 0.664062 0.000000
0.843750 0.671875 0.000000
0.843750 0.679688 0.000000
0.843750 0.687500 0.000000
0.843750 0.695312 0.000000
0.843750 0.703125 0.000000
0.843750 0.710938 0.000000
0.843750 0.718750 0.000000
0.843750 0.726562 0.000000
0.843750 0.734375 0.000000
0.843750 0.742188 0.000000
0.843750 0.750000 0.000000
0.843750 0.757812 0.000000
0.843750 0.765625 0.000000
0.843750 0.773438 0.000000
0.843750 0.781250 0.000000
0.843750 0.789062 0.000000
0.843750 0.796875 0.000000
0.843750 0.804688 0.000000
0.843750 0.812500 0.000000
0.843750 0.820312 0.000000
0.843750 0.828125 0.000000
0.843750 0.835938 0.000000
0.843750 0.843750 0.000000
0.843750 0.851562 0.000000
0.843750 0.859375 0.000000
0.843750 0.867188 0.000000
0.843750 0.875000 0.000000
0.843750 0.882812 0.000000
0.843750 0.890625 0.000000
0.843750 0.898438 0.000000
0.843750 0.906250 0.000000
0.843750 0.914062 0.000000
0.843750 0.921875 0.000000
0.843750 0.929688 0.000000
0.843750 0.937500 0.000000
0.843750 0.945312 0.000000
0.843750 0.953125 0.000000
0.843750 0.960938 0.000000
0.843750 0.968750 0.000000
0.843750 0.976562 0.000000
0.843750 0.984375 0.000000
0.843750 0.992188 0.000000
0.851562 0.000000 0.000000
0.851562 0.007812 0.000000
0.851562 0.015625 0.000000
0.851562 0.023438 0.000000
0.851562 0.031250 0.000000
0.851562 0.039062 0.000000
0.851562 0.046875 0.000000
0.851562 0.054688 0.000000
0.851562 0.062500 0.000000
0.851562 0.070312 0.000000
0.851562 0.078125 0.000000
0.851562 0.085938 0.000000
0.851562 0.093750 0.000000
0.851562 0.101562 0.000000
0.851562 0.109375 0.000000
0.851562 0.117188 0.000000
0.851562 0.125000 0.000000
0.851562 0.132812 0.000000
0.851562 0.140625 0.000000
0.851562 0.148438 0.000000
0.851562 0.156250 0.000000
0.851562 0.164062 0.000000
0.851562 0.171875 0.000000
0.851562 0.179688 0.000000
0.851562 0.187500 0.000000
0.851562 0.195312 0.000000
0.851562 0.203125 0.000000
0.851562 0.210938 0.000000
0.851562 0.218750 0.000000
0.851562 0.226562 0.000000
0.851562 0.234375 0.000000
0.851562 0.242188 0.000000
0.851562 0.250000 0.000000
0.851562 0.257812 0.000000
0.851562 0.265625 0.000000
0.851562 0.273438 0.000000
0.851562 0.281250 0.000000
0.851562 0.289062 0.000000
0.851562 0.296875 0.000000
0.851562 0.304688 0.000000
0.851562 0.312500 0.000000
0.851562 0.320312 0.000000
0.851562 0.328125 0.000000
0.851562 0.335938 0.000000
0.851562 0.343750 0.000000
0.851562 0.351562 0.000000
0.851562 0.359375 0.000000
0.851562 0.367188 0.000000
0.851562 0.375000 0.000000
0.851562 0.382812 0.000000
0.851562 0.390625 0.000000
0.851562 0.398438 0.000000
0.851562 0.406250 0.000000
0.851562 0.414062 0.000000
0.851562 0.421875 0.000000
0.851562 0.429688 0.000000
0.851562 0.437500 0.000000
0.851562 0.445312 0.000000
0.851562 0.453125 0.000000
0.851562 0.460938 0.000000
0.851562 0.468750 0.000000
0.851562 0.476562 0.000000
0.851562 0.484375 0.000000
0.851562 0.492188 0.000000
0.851562 0.500000 0.000000
0.851562 0.507812 0.000000
0.851562 0.515625 0.000000
0.851562 0.523438 0.000000
0.851562 0.531250 0.000000
0.851562 0.539062 0.000000
0.851562 0.546875 0.000000
0.851562 0.554688 0.000000
0.851562 0.562500 0.000000
0.851562 0.570312 0.000000
0.851562 0.578125 0.000000
0.851562 0.585938 0.000000
0.851562 0.593750 0.000000
0.851562 0.601562 0.000000
0.851562 0.609375 0.000000
0.851562 0.617188 0.000000
0.851562 0.625000 0.000000
0.851562 0.632812 0.000000
0.851562 0.640625 0.000000
0.851562 0.648438 0.000000
0.851562 0.656250 0.000000
0.851562 0.664062 0.000000
0.851562 0.671875 0.000000
0.851562 0.679688 0.000000
0.851562 0.687500 0.000000
0.851562 0.695312 0.000000
0.851562 0.703125 0.000000
0.851562 0.710938 0.000000
0.851562 0.718750 0.000000
0.851562 0.726562 0.000000
0.851562 0.734375 0.000000
0.851562 0.742188 0.000000
0.851562 0.750000 0.000000
0.851562 0.757812 0.000000
0.851562 0.765625 0.000000
0.851562 0.773438 0.000000
0.851562 0.781250 0.000000
0.851562 0.789062 0.000000
0.851562 0.796875 0.000000
0.851562 0.804688 0.000000
0.851562 0.812500 0.000000
0.851562 0.820312 0.000000
0.851562 0.828125 0.000000
0.851562 0.835938 0.000000
0.851562 0.843750 0.000000
0.851562 0.851562 0.000000
0.851562 0.859375 0.000000
0.851562 0.867188 0.000000
0.851562 0.875000 0.000000
0.851562 0.882812 0.000000
0.851562 0.890625 0.000000
0.851562 0.898438 0.000000
0.851562 0.906250 0.000000
0.851562 0.914062 0.000000
0.851562 0.921875 0.000000
0.851562 0.929688 0.000000
0.851562 0.937500 0.000000
0.851562 0.945312 0.000000
0.851562 0.953125 0.000000
0.851562 0.960938 0.000000
0.851562 0.968750 0.000000
0.851562 0.976562 0.000000
0.851562 0.984375 0.000000
0.851562 0.992188 0.000000
0.859375 0.000000 0.000000
0.859375 0.007812 0.000000
0.859375 0.015625 0.000000
0.859375 0.023438 0.000000
0.859375 0.031250 0.000000
0.859375 0.039062 0.000000
0.859375 0.046875 0.000000
0.859375 0.054688 0.000000
0.859375 0.062500 0.000000
0.859375 0.070312 0.000000
0.859375 0.078125 0.000000
0.859375 0.085938 0.000000
0.859375 0.093750 0.000000
0.859375 0.101562 0.000000
0.859375 0.109375 0.000000
0.859375 0.117188 0.000000
0.859375 0.125000 0.000000
0.859375 0.132812 0.000000
0.859375 0.140625 0.000000
0.859375 0.148438 0.000000
0.859375 0.156250 0.000000
0.859375 0.164062 0.000000
0.859375 0.171875 0.000000
0.859375 0.179688 0.000000
0.859375 0.187500 0.000000
0.859375 0.195312 0.000000
0.859375 0.203125 0.000000
0.859375 0.210938 0.000000
0.859375 0.218750 0.000000
0.859375 0.226562 0.000000
0.859375 0.234375 0.000000
0.859375 0.242188 0.000000
0.859375 0.250000 0.000000
0.859375 0.257812 0.000000
0.859375 0.265625 0.000000
0.859375 0.273438 0.000000
0.859375 0.281250 0.000000
0.859375 0.289062 0.000000
0.859375 0.296875 0.000000
0.859375 0.304688 0.000000
0.859375 0.312500 0.000000
0.859375 0.320312 0.000000
0.859375 0.328125 0.000000
0.859375 0.335938 0.000000
0.859375 0.343750 0.000000
0.859375 0.351562 0.000000
0.859375 0.359375 0.000000
0.859375 0.367188 0.000000
0.859375 0.375000 0.000000
0.859375 0.382812 0.000000
0.859375 0.390625 0.000000
0.859375 0.398438 0.000000
0.859375 0.406250 0.000000
0.859375 0.414062 0.000000
0.859375 0.421875 0.000000
0.859375 0.429688 0.000000
0.859375 0.437500 0.000000
0.859375 0.445312 0.000000
0.859375 0.453125 0.000000
0.859375 0.460938 0.000000
0.859375 0.468750 0.000000
0.859375 0.476562 0.000000
0.859375 0.484375 0.000000
0.859375 0.492188 0.000000
0.859375 0.500000 0.000000
0.859375 0.507812 0.000000
0.859375 0.515625 0.000000
0.859375 0.523438 0.000000
0.859375 0.531250 0.000000
0.859375 0.539062 0.000000
0.859375 0.546875 0.000000
0.859375 0.554688 0.000000
0.859375 0.562500 0.000000
0.859375 0.570312 0.000000
0.859375 0.578125 0.000000
0.859375 0.585938 0.000000
0.859375 0.593750 0.000000
0.859375 0.601562 0.000000
0.859375 0.609375 0.000000
0.859375 0.617188 0.000000
0.859375 0.625000 0.000000
0.859375 0.632812 0.000000
0.859375 0.640625 0.000000
0.859375 0.648438 0.000000
0.859375 0.656250 0.000000
0.859375 0.664062 0.000000
0.859375 0.671875 0.000000
0.859375 0.679688 0.000000
0.859375 0.687500 0.000000
0.859375 0.695312 0.000000
0.859375 0.703125 0.000000
0.859375 0.710938 0.000000
0.859375 0.718750 0.000000
0.859375 0.726562 0.000000
0.859375 0.734375 0.000000
0.859375 0.742188 0.000000
0.859375 0.750000 0.000000
0.859375 0.757812 0.000000
0.859375 0.765625 0.000000
0.859375 0.773438 0.000000
0.859375 0.781250 0.000000
0.859375 0.789062 0.000000
0.859375 0.796875 0.000000
0.859375 0.804688 0.000000
0.859375 0.812500 0.000000
0.859375 0.820312 0.000000
0.859375 0.828125 0.000000
0.859375 0.835938 0.000000
0.859375 0.843750 0.000000
0.859375 0.851562 0.000000
0.859375 0.859375 0.000000
0.859375 0.867188 0.000000
0.859375 0.875000 0.000000
0.859375 0.882812 0.000000
0.859375 0.890625 0.000000
0.859375 0.898438 0.000000
0.859375 0.906250 0.000000
0.859375 0.914062 0.000000
0.859375 0.921875 0.000000
0.859375 0.929688 0.000000
0.859375 0.937500 0.000000
0.859375 0.945312 0.000000
0.859375 0.953125 0.000000
0.859375 0.960938 0.000000
0.859375 0.968750 0.000000
0.859375 0.976562 0.000000
0.859375 0.984375 0.000000
0.859375 0.992188 0.000000
0.867188 0.000000 0.000000
0.867188 0.007812 0.000000
0.867188 0.015625 0.000000
0.867188 0.023438 0.000000
0.867188 0.031250 0.000000
0.867188 0.039062 0.000000
0.867188 0.046875 0.000000
0.867188 0.054688 0.000000
0.867188 0.062500 0.000000
0.867188 0.070312 0.000000
0.867188 0.078125 0.000000
0.867188 0.085938 0.000000
0.867188 0.093750 0.000000
0.867188 0.101562 0.000000
0.867188 0.109375 0.000000
0.867188 0.117188 0.000000
0.867188 0.125000 0.000000
0.867188 0.132812 0.000000
0.867188 0.140625 0.000000
0.867188 0.148438 0.000000
0.867188 0.156250 0.000000
0.867188 0.164062 0.000000
0.867188 0.171875 0.000000
0.867188 0.179688 0.000000
0.867188 0.187500 0.000000
0.867188 0.195312 0.000000
0.867188 0.203125 0.000000
0.867188 0.210938 0.000000
0.867188 0.218750 0.000000
0.867188 0.226562 0.000000
0.867188 0.234375 0.000000
0.867188 0.242188 0.000000
0.867188 0.250000 0.000000
0.867188 0.257812 0.000000
0.867188 0.265625 0.000000
0.867188 0.273438 0.000000
0.867188 0.281250 0.000000
0.867188 0.289062 0.000000
0.867188 0.296875 0.000000
0.867188 0.304688 0.000000
0.867188 0.312500 0.000000
0.867188 0.320312 0.000000
0.867188 0.328125 0.000000
0.867188 0.335938 0.000000
0.867188 0.343750 0.000000
0.867188 0.351562 0.000000
0.867188 0.359375 0.000000
0.867188 0.367188 0.000000
0.867188 0.375000 0.000000
0.867188 0.382812 0.000000
0.867188 0.390625 0.000000
0.867188 0.398438 0.000000
0.867188 0.406250 0.000000
0.867188 0.414062 0.000000
0.867188 0.421875 0.000000
0.867188 0.429688 0.000000
0.867188 0.437500 0.000000
0.867188 0.445312 0.000000
0.867188 0.453125 0.000000
0.867188 0.460938 0.000000
0.867188 0.468750 0.000000
0.867188 0.476562 0.000000
0.867188 0.484375 0.000000
0.867188 0.492188 0.000000
0.867188 0.500000 0.000000
0.867188 0.507812 0.000000
0.867188 0.515625 0.000000
0.867188 0.523438 0.000000
0.867188 0.531250 0.000000
0.867188 0.539062 0.000000
0.867188 0.546875 0.000000
0.867188 0.554688 0.000000
0.867188 0.562500 0.000000
0.867188 0.570312 0.000000
0.867188 0.578125 0.000000
0.867188 0.585938 0.000000
0.867188 0.593750 0.000000
0.867188 0.601562 0.000000
0.867188 0.609375 0.000000
0.867188 0.617188 0.000000
0.867188 0.625000 0.000000
0.867188 0.632812 0.000000
