0.929688 0.718750 0.000000
0.929688 0.726562 0.000000
0.929688 0.734375 0.000000
0.929688 0.742188 0.000000
0.929688 0.750000 0.000000
0.929688 0.757812 0.000000
0.929688 0.765625 0.000000
0.929688 0.773438 0.000000
0.929688 0.781250 0.000000
0.929688 0.789062 0.000000
0.929688 0.796875 0.000000
0.929688 0.804688 0.000000
0.929688 0.812500 0.000000
0.929688 0.820312 0.000000
0.929688 0.828125 0.000000
0.929688 0.835938 0.000000
0.929688 0.843750 0.000000
0.929688 0.851562 0.000000
0.929688 0.859375 0.000000
0.929688 0.867188 0.000000
0.929688 0.875000 0.000000
0.929688 0.882812 0.000000
0.929688 0.890625 0.000000
0.929688 0.898438 0.000000
0.929688 0.906250 0.000000
0.929688 0.914062 0.000000
0.929688 0.921875 0.000000
0.929688 0.929688 0.000000
0.929688 0.937500 0.000000
0.929688 0.945312 0.000000
0.929688 0.953125 0.000000
0.929688 0.960938 0.000000
0.929688 0.968750 0.000000
0.929688 0.976562 0.000000
0.929688 0.984375 0.000000
0.929688 0.992188 0.000000
0.937500 0.000000 0.000000
0.937500 0.007812 0.000000
0.937500 0.015625 0.000000
0.937500 0.023438 0.000000
0.937500 0.031250 0.000000
0.937500 0.039062 0.000000
0.937500 0.046875 0.000000
0.937500 0.054688 0.000000
0.937500 0.062500 0.000000
0.937500 0.070312 0.000000
0.937500 0.078125 0.000000
0.937500 0.085938 0.000000
0.937500 0.093750 0.000000
0.937500 0.101562 0.000000
0.937500 0.109375 0.000000
0.937500 0.117188 0.000000
0.937500 0.125000 0.000000
0.937500 0.132812 0.000000
0.937500 0.140625 0.000000
0.937500 0.148438 0.000000
0.937500 0.156250 0.000000
0.937500 0.164062 0.000000
0.937500 0.171875 0.000000
0.937500 0.179688 0.000000
0.937500 0.187500 0.000000
0.937500 0.195312 0.000000
0.937500 0.203125 0.000000
0.937500 0.210938 0.000000
0.937500 0.218750 0.000000
0.937500 0.226562 0.000000
0.937500 0.234375 0.000000
0.937500 0.242188 0.000000
0.937500 0.250000 0.000000
0.937500 0.257812 0.000000
0.937500 0.265625 0.000000
0.937500 0.273438 0.000000
0.937500 0.281250 0.000000
0.937500 0.289062 0.000000
0.937500 0.296875 0.000000
0.937500 0.304688 0.000000
0.937500 0.312500 0.000000
0.937500 0.320312 0.000000
0.937500 0.328125 0.000000
0.937500 0.335938 0.000000
0.937500 0.343750 0.000000
0.937500 0.351562 0.000000
0.937500 0.359375 0.000000
0.937500 0.367188 0.000000
0.937500 0.375000 0.000000
0.937500 0.382812 0.000000
0.937500 0.390625 0.000000
0.937500 0.398438 0.000000
0.937500 0.406250 0.000000
0.937500 0.414062 0.000000
0.937500 0.421875 0.000000
0.937500 0.429688 0.000000
0.937500 0.437500 0.000000
0.937500 0.445312 0.000000
0.937500 0.453125 0.000000
0.937500 0.460938 0.000000
0.937500 0.468750 0.000000
0.937500 0.476562 0.000000
0.937500 0.484375 0.000000
0.937500 0.492188 0.000000
0.937500 0.500000 0.000000
0.937500 0.507812 0.000000
0.937500 0.515625 0.000000
0.937500 0.523438 0.000000
0.937500 0.531250 0.000000
0.937500 0.539062 0.000000
0.937500 0.546875 0.000000
0.937500 0.554688 0.000000
0.937500 0.562500 0.000000
0.937500 0.570312 0.000000
0.937500 0.578125 0.000000
0.937500 0.585938 0.000000
0.937500 0.593750 0.000000
0.937500 0.601562 0.000000
0.937500 0.609375 0.000000
0.937500 0.617188 0.000000
0.937500 0.625000 0.000000
0.937500 0.632812 0.000000
0.937500 0.640625 0.000000
0.937500 0.648438 0.000000
0.937500 0.656250 0.000000
0.937500 0.664062 0.000000
0.937500 0.671875 0.000000
0.937500 0.679688 0.000000
0.937500 0.687500 0.000000
0.937500 0.695312 0.000000
0.937500 0.703125 0.000000
0.937500 0.710938 0.000000
0.937500 0.718750 0.000000
0.937500 0.726562 0.000000
0.937500 0.734375 0.000000
0.937500 0.742188 0.000000
0.937500 0.750000 0.000000
0.937500 0.757812 0.000000
0.937500 0.765625 0.000000
0.937500 0.773438 0.000000
0.937500 0.781250 0.000000
0.937500 0.789062 0.000000
0.937500 0.796875 0.000000
0.937500 0.804688 0.000000
0.937500 0.812500 0.000000
0.937500 0.820312 0.000000
0.937500 0.828125 0.000000
0.937500 0.835938 0.000000
0.937500 0.843750 0.000000
0.937500 0.851562 0.000000
0.937500 0.859375 0.000000
0.937500 0.867188 0.000000
0.937500 0.875000 0.000000
0.937500 0.882812 0.000000
0.937500 0.890625 0.000000
0.937500 0.898438 0.000000
0.937500 0.906250 0.000000
0.937500 0.914062 0.000000
0.937500 0.921875 0.000000
0.937500 0.929688 0.000000
0.937500 0.937500 0.000000
0.937500 0.945312 0.000000
0.937500 0.953125 0.000000
0.937500 0.960938 0.000000
0.937500 0.968750 0.000000
0.937500 0.976562 0.000000
0.937500 0.984375 0.000000
0.937500 0.992188 0.000000
0.945312 0.000000 0.000000
0.945312 0.007812 0.000000
0.945312 0.015625 0.000000
0.945312 0.023438 0.000000
0.945312 0.031250 0.000000
0.945312 0.039062 0.000000
0.945312 0.046875 0.000000
0.945312 0.054688 0.000000
0.945312 0.062500 0.000000
0.945312 0.070312 0.000000
0.945312 0.078125 0.000000
0.945312 0.085938 0.000000
0.945312 0.093750 0.000000
0.945312 0.101562 0.000000
0.945312 0.109375 0.000000
0.945312 0.117188 0.000000
0.945312 0.125000 0.000000
0.945312 0.132812 0.000000
0.945312 0.140625 0.000000
0.945312 0.148438 0.000000
0.945312 0.156250 0.000000
0.945312 0.164062 0.000000
0.945312 0.171875 0.000000
0.945312 0.179688 0.000000
0.945312 0.187500 0.000000
0.945312 0.195312 0.000000
0.945312 0.203125 0.000000
0.945312 0.210938 0.000000
0.945312 0.218750 0.000000
0.945312 0.226562 0.000000
0.945312 0.234375 0.000000
0.945312 0.242188 0.000000
0.945312 0.250000 0.000000
0.945312 0.257812 0.000000
0.945312 0.265625 0.000000
0.945312 0.273438 0.000000
0.945312 0.281250 0.000000
0.945312 0.289062 0.000000
0.945312 0.296875 0.000000
0.945312 0.304688 0.000000
0.945312 0.312500 0.000000
0.945312 0.320312 0.000000
0.945312 0.328125 0.000000
0.945312 0.335938 0.000000
0.945312 0.343750 0.000000
0.945312 0.351562 0.000000
0.945312 0.359375 0.000000
0.945312 0.367188 0.000000
0.945312 0.375000 0.000000
0.945312 0.382812 0.000000
0.945312 0.390625 0.000000
0.945312 0.398438 0.000000
0.945312 0.406250 0.000000
0.945312 0.414062 0.000000
0.945312 0.421875 0.000000
0.945312 0.429688 0.000000
0.945312 0.437500 0.000000
0.945312 0.445312 0.000000
0.945312 0.453125 0.000000
0.945312 0.460938 0.000000
0.945312 0.468750 0.000000
0.945312 0.476562 0.000000
0.945312 0.484375 0.000000
0.945312 0.492188 0.000000
0.945312 0.500000 0.000000
0.945312 0.507812 0.000000
0.945312 0.515625 0.000000
0.945312 0.523438 0.000000
0.945312 0.531250 0.000000
0.945312 0.539062 0.000000
0.945312 0.546875 0.000000
0.945312 0.554688 0.000000
0.945312 0.562500 0.000000
0.945312 0.570312 0.000000
0.945312 0.578125 0.000000
0.945312 0.585938 0.000000
0.945312 0.593750 0.000000
0.945312 0.601562 0.000000
0.945312 0.609375 0.000000
0.945312 0.617188 0.000000
0.945312 0.625000 0.000000
0.945312 0.632812 0.000000
0.945312 0.640625 0.000000
0.945312 0.648438 0.000000
0.945312 0.656250 0.000000
0.945312 0.664062 0.000000
0.945312 0.671875 0.000000
0.945312 0.679688 0.000000
0.945312 0.687500 0.000000
0.945312 0.695312 0.000000
0.945312 0.703125 0.000000
0.945312 0.710938 0.000000
0.945312 0.718750 0.000000
0.945312 0.726562 0.000000
0.945312 0.734375 0.000000
0.945312 0.742188 0.000000
0.945312 0.750000 0.000000
0.945312 0.757812 0.000000
0.945312 0.765625 0.000000
0.945312 0.773438 0.000000
0.945312 0.781250 0.000000
0.945312 0.789062 0.000000
0.945312 0.796875 0.000000
0.945312 0.804688 0.000000
0.945312 0.812500 0.000000
0.945312 0.820312 0.000000
0.945312 0.828125 0.000000
0.945312 0.835938 0.000000
0.945312 0.843750 0.000000
0.945312 0.851562 0.000000
0.945312 0.859375 0.000000
0.945312 0.867188 0.000000
0.945312 0.875000 0.000000
0.945312 0.882812 0.000000
0.945312 0.890625 0.000000
0.945312 0.898438 0.000000
0.945312 0.906250 0.000000
0.945312 0.914062 0.000000
0.945312 0.921875 0.000000
0.945312 0.929688 0.000000
0.945312 0.937500 0.000000
0.945312 0.945312 0.000000
0.945312 0.953125 0.000000
0.945312 0.960938 0.000000
0.945312 0.968750 0.000000
0.945312 0.976562 0.000000
0.945312 0.984375 0.000000
0.945312 0.992188 0.000000
0.953125 0.000000 0.000000
0.953125 0.007812 0.000000
0.953125 0.015625 0.000000
0.953125 0.023438 0.000000
0.953125 0.031250 0.000000
0.953125 0.039062 0.000000
0.953125 0.046875 0.000000
0.953125 0.054688 0.000000
0.953125 0.062500 0.000000
0.953125 0.070312 0.000000
0.953125 0.078125 0.000000
0.953125 0.085938 0.000000
0.953125 0.093750 0.000000
0.953125 0.101562 0.000000
0.953125 0.109375 0.000000
0.953125 0.117188 0.000000
0.953125 0.125000 0.000000
0.953125 0.132812 0.000000
0.953125 0.140625 0.000000
0.953125 0.148438 0.000000
0.953125 0.156250 0.000000
0.953125 0.164062 0.000000
0.953125 0.171875 0.000000
0.953125 0.179688 0.000000
0.953125 0.187500 0.000000
0.953125 0.195312 0.000000
0.953125 0.203125 0.000000
0.953125 0.210938 0.000000
0.953125 0.218750 0.000000
0.953125 0.226562 0.000000
0.953125 0.234375 0.000000
0.953125 0.242188 0.000000
0.953125 0.250000 0.000000
0.953125 0.257812 0.000000
0.953125 0.265625 0.000000
0.953125 0.273438 0.000000
0.953125 0.281250 0.000000
0.953125 0.289062 0.000000
0.953125 0.296875 0.000000
0.953125 0.304688 0.000000
0.953125 0.312500 0.000000
0.953125 0.320312 0.000000
0.953125 0.328125 0.000000
0.953125 0.335938 0.000000
0.953125 0.343750 0.000000
0.953125 0.351562 0.000000
0.953125 0.359375 0.000000
0.953125 0.367188 0.000000
0.953125 0.375000 0.000000
0.953125 0.382812 0.000000
0.953125 0.390625 0.000000
0.953125 0.398438 0.000000
0.953125 0.406250 0.000000
0.953125 0.414062 0.000000
0.953125 0.421875 0.000000
0.953125 0.429688 0.000000
0.953125 0.437500 0.000000
0.953125 0.445312 0.000000
0.953125 0.453125 0.000000
0.953125 0.460938 0.000000
0.953125 0.468750 0.000000
0.953125 0.476562 0.000000
0.953125 0.484375 0.000000
0.953125 0.492188 0.000000
0.953125 0.500000 0.000000
0.953125 0.507812 0.000000
0.953125 0.515625 0.000000
0.953125 0.523438 0.000000
0.953125 0.531250 0.000000
0.953125 0.539062 0.000000
0.953125 0.546875 0.000000
0.953125 0.554688 0.000000
0.953125 0.562500 0.000000
0.953125 0.570312 0.000000
0.953125 0.578125 0.000000
0.953125 0.585938 0.000000
0.953125 0.593750 0.000000
0.953125 0.601562 0.000000
0.953125 0.609375 0.000000
0.953125 0.617188 0.000000
0.953125 0.625000 0.000000
0.953125 0.632812 0.000000
0.953125 0.640625 0.000000
0.953125 0.648438 0.000000
0.953125 0.656250 0.000000
0.953125 0.664062 0.000000
0.953125 0.671875 0.000000
0.953125 0.679688 0.000000
0.953125 0.687500 0.000000
0.953125 0.695312 0.000000
0.953125 0.703125 0.000000
0.953125 0.710938 0.000000
0.953125 0.718750 0.000000
0.953125 0.726562 0.000000
0.953125 0.734375 0.000000
0.953125 0.742188 0.000000
0.953125 0.750000 0.000000
0.953125 0.757812 0.000000
0.953125 0.765625 0.000000
0.953125 0.773438 0.000000
0.953125 0.781250 0.000000
0.953125 0.789062 0.000000
0.953125 0.796875 0.000000
0.953125 0.804688 0.000000
0.953125 0.812500 0.000000
0.953125 0.820312 0.000000
0.953125 0.828125 0.000000
0.953125 0.835938 0.000000
0.953125 0.843750 0.000000
0.953125 0.851562 0.000000
0.953125 0.859375 0.000000
0.953125 0.867188 0.000000
0.953125 0.875000 0.000000
0.953125 0.882812 0.000000
0.953125 0.890625 0.000000
0.953125 0.898438 0.000000
0.953125 0.906250 0.000000
0.953125 0.914062 0.000000
0.953125 0.921875 0.000000
0.953125 0.929688 0.000000
0.953125 0.937500 0.000000
0.953125 0.945312 0.000000
0.953125 0.953125 0.000000
0.953125 0.960938 0.000000
0.953125 0.968750 0.000000
0.953125 0.976562 0.000000
0.953125 0.984375 0.000000
0.953125 0.992188 0.000000
0.960938 0.000000 0.000000
0.960938 0.007812 0.000000
0.960938 0.015625 0.000000
0.960938 0.023438 0.000000
0.960938 0.031250 0.000000
0.960938 0.039062 0.000000
0.960938 0.046875 0.000000
0.960938 0.054688 0.000000
0.960938 0.062500 0.000000
0.960938 0.070312 0.000000
0.960938 0.078125 0.000000
0.960938 0.085938 0.000000
0.960938 0.093750 0.000000
0.960938 0.101562 0.000000
0.960938 0.109375 0.000000
0.960938 0.117188 0.000000
0.960938 0.125000 0.000000
0.960938 0.132812 0.000000
0.960938 0.140625 0.000000
0.960938 0.148438 0.000000
0.960938 0.156250 0.000000
0.960938 0.164062 0.000000
0.960938 0.171875 0.000000
0.960938 0.179688 0.000000
0.960938 0.187500 0.000000
0.960938 0.195312 0.000000
0.960938 0.203125 0.000000
0.960938 0.210938 0.000000
0.960938 0.218750 0.000000
0.960938 0.226562 0.000000
0.960938 0.234375 0.000000
0.960938 0.242188 0.000000
0.960938 0.250000 0.000000
0.960938 0.257812 0.000000
0.960938 0.265625 0.000000
0.960938 0.273438 0.000000
0.960938 0.281250 0.000000
0.960938 0.289062 0.000000
0.960938 0.296875 0.000000
0.960938 0.304688 0.000000
0.960938 0.312500 0.000000
0.960938 0.320312 0.000000
0.960938 0.328125 0.000000
0.960938 0.335938 0.000000
0.960938 0.343750 0.000000
0.960938 0.351562 0.000000
0.960938 0.359375 0.000000
0.960938 0.367188 0.000000
0.960938 0.375000 0.000000
0.960938 0.382812 0.000000
0.960938 0.390625 0.000000
0.960938 0.398438 0.000000
0.960938 0.406250 0.000000
0.960938 0.414062 0.000000
0.960938 0.421875 0.000000
0.960938 0.429688 0.000000
0.960938 0.437500 0.000000
0.960938 0.445312 0.000000
0.960938 0.453125 0.000000
0.960938 0.460938 0.000000
0.960938 0.468750 0.000000
0.960938 0.476562 0.000000
0.960938 0.484375 0.000000
0.960938 0.492188 0.000000
0.960938 0.500000 0.000000
0.960938 0.507812 0.000000
0.960938 0.515625 0.000000
0.960938 0.523438 0.000000
0.960938 0.531250 0.000000
0.960938 0.539062 0.000000
0.960938 0.546875 0.000000
0.960938 0.554688 0.000000
0.960938 0.562500 0.000000
0.960938 0.570312 0.000000
0.960938 0.578125 0.000000
0.960938 0.585938 0.000000
0.960938 0.593750 0.000000
0.960938 0.601562 0.000000
0.960938 0.609375 0.000000
0.960938 0.617188 0.000000
0.960938 0.625000 0.000000
0.960938 0.632812 0.000000
0.960938 0.640625 0.000000
0.960938 0.648438 0.000000
0.960938 0.656250 0.000000
0.960938 0.664062 0.000000
0.960938 0.671875 0.000000
0.960938 0.679688 0.000000
0.960938 0.687500 0.000000
0.960938 0.695312 0.000000
0.960938 0.703125 0.000000
0.960938 0.710938 0.000000
0.960938 0.718750 0.000000
0.960938 0.726562 0.000000
0.960938 0.734375 0.000000
0.960938 0.742188 0.000000
0.960938 0.750000 0.000000
0.960938 0.757812 0.000000
0.960938 0.765625 0.000000
0.960938 0.773438 0.000000
0.960938 0.781250 0.000000
0.960938 0.789062 0.000000
0.960938 0.796875 0.000000
0.960938 0.804688 0.000000
0.960938 0.812500 0.000000
0.960938 0.820312 0.000000
0.960938 0.828125 0.000000
0.960938 0.835938 0.000000
0.960938 0.843750 0.000000
0.960938 0.851562 0.000000
0.960938 0.859375 0.000000
0.960938 0.867188 0.000000
0.960938 0.875000 0.000000
0.960938 0.882812 0.000000
0.960938 0.890625 0.000000
0.960938 0.898438 0.000000
0.960938 0.906250 0.000000
0.960938 0.914062 0.000000
0.960938 0.921875 0.000000
0.960938 0.929688 0.000000
0.960938 0.937500 0.000000
0.960938 0.945312 0.000000
0.960938 0.953125 0.000000
0.960938 0.960938 0.000000
0.960938 0.968750 0.000000
0.960938 0.976562 0.000000
0.960938 0.984375 0.000000
0.960938 0.992188 0.000000
0.968750 0.000000 0.000000
0.968750 0.007812 0.000000
0.968750 0.015625 0.000000
0.968750 0.023438 0.000000
0.968750 0.031250 0.000000
0.968750 0.039062 0.000000
0.968750 0.046875 0.000000
0.968750 0.054688 0.000000
0.968750 0.062500 0.000000
0.968750 0.070312 0.000000
0.968750 0.078125 0.000000
0.968750 0.085938 0.000000
0.968750 0.093750 0.000000
0.968750 0.101562 0.000000
0.968750 0.109375 0.000000
0.968750 0.117188 0.000000
0.968750 0.125000 0.000000
0.968750 0.132812 0.000000
0.968750 0.140625 0.000000
0.968750 0.148438 0.000000
0.968750 0.156250 0.000000
0.968750 0.164062 0.000000
0.968750 0.171875 0.000000
0.968750 0.179688 0.000000
0.968750 0.187500 0.000000
0.968750 0.195312 0.000000
0.968750 0.203125 0.000000
0.968750 0.210938 0.000000
0.968750 0.218750 0.000000
0.968750 0.226562 0.000000
0.968750 0.234375 0.000000
0.968750 0.242188 0.000000
0.968750 0.250000 0.000000
0.968750 0.257812 0.000000
0.968750 0.265625 0.000000
0.968750 0.273438 0.000000
0.968750 0.281250 0.000000
0.968750 0.289062 0.000000
0.968750 0.296875 0.000000
0.968750 0.304688 0.000000
0.968750 0.312500 0.000000
0.968750 0.320312 0.000000
0.968750 0.328125 0.000000
0.968750 0.335938 0.000000
0.968750 0.343750 0.000000
0.968750 0.351562 0.000000
0.968750 0.359375 0.000000
0.968750 0.367188 0.000000
0.968750 0.375000 0.000000
0.968750 0.382812 0.000000
0.968750 0.390625 0.000000
0.968750 0.398438 0.000000
0.968750 0.406250 0.000000
0.968750 0.414062 0.000000
0.968750 0.421875 0.000000
0.968750 0.429688 0.000000
0.968750 0.437500 0.000000
0.968750 0.445312 0.000000
0.968750 0.453125 0.000000
0.968750 0.460938 0.000000
0.968750 0.468750 0.000000
0.968750 0.476562 0.000000
0.968750 0.484375 0.000000
0.968750 0.492188 0.000000
0.968750 0.500000 0.000000
0.968750 0.507812 0.000000
0.968750 0.515625 0.000000
0.968750 0.523438 0.000000
0.968750 0.531250 0.000000
0.968750 0.539062 0.000000
0.968750 0.546875 0.000000
0.968750 0.554688 0.000000
0.968750 0.562500 0.000000
0.968750 0.570312 0.000000
0.968750 0.578125 0.000000
0.968750 0.585938 0.000000
0.968750 0.593750 0.000000
0.968750 0.601562 0.000000
0.968750 0.609375 0.000000
0.968750 0.617188 0.000000
0.968750 0.625000 0.000000
0.968750 0.632812 0.000000
0.968750 0.640625 0.000000
0.968750 0.648438 0.000000
0.968750 0.656250 0.000000
0.968750 0.664062 0.000000
0.968750 0.671875 0.000000
0.968750 0.679688 0.000000
0.968750 0.687500 0.000000
0.968750 0.695312 0.000000
0.968750 0.703125 0.000000
0.968750 0.710938 0.000000
0.968750 0.718750 0.000000
0.968750 0.726562 0.000000
0.968750 0.734375 0.000000
0.968750 0.742188 0.000000
0.968750 0.750000 0.000000
0.968750 0.757812 0.000000
0.968750 0.765625 0.000000
0.968750 0.773438 0.000000
0.968750 0.781250 0.000000
0.968750 0.789062 0.000000
0.968750 0.796875 0.000000
0.968750 0.804688 0.000000
0.968750 0.812500 0.000000
0.968750 0.820312 0.000000
0.968750 0.828125 0.000000
0.968750 0.835938 0.000000
0.968750 0.843750 0.000000
0.968750 0.851562 0.000000
0.968750 0.859375 0.000000
0.968750 0.867188 0.000000
0.968750 0.875000 0.000000
0.968750 0.882812 0.000000
0.968750 0.890625 0.000000
0.968750 0.898438 0.000000
0.968750 0.906250 0.000000
0.968750 0.914062 0.000000
0.968750 0.921875 0.000000
0.968750 0.929688 0.000000
0.968750 0.937500 0.000000
0.968750 0.945312 0.000000
0.968750 0.953125 0.000000
0.968750 0.960938 0.000000
0.968750 0.968750 0.000000
0.968750 0.976562 0.000000
0.968750 0.984375 0.000000
0.968750 0.992188 0.000000
0.976562 0.000000 0.000000
0.976562 0.007812 0.000000
0.976562 0.015625 0.000000
0.976562 0.023438 0.000000
0.976562 0.031250 0.000000
0.976562 0.039062 0.000000
0.976562 0.046875 0.000000
0.976562 0.054688 0.000000
0.976562 0.062500 0.000000
0.976562 0.070312 0.000000
0.976562 0.078125 0.000000
0.976562 0.085938 0.000000
0.976562 0.093750 0.000000
0.976562 0.101562 0.000000
0.976562 0.109375 0.000000
0.976562 0.117188 0.000000
0.976562 0.125000 0.000000
0.976562 0.132812 0.000000
0.976562 0.140625 0.000000
0.976562 0.148438 0.000000
0.976562 0.156250 0.000000
0.976562 0.164062 0.000000
0.976562 0.171875 0.000000
0.976562 0.179688 0.000000
0.976562 0.187500 0.000000
0.976562 0.195312 0.000000
0.976562 0.203125 0.000000
0.976562 0.210938 0.000000
0.976562 0.218750 0.000000
0.976562 0.226562 0.000000
0.976562 0.234375 0.000000
0.976562 0.242188 0.000000
0.976562 0.250000 0.000000
0.976562 0.257812 0.000000
0.976562 0.265625 0.000000
0.976562 0.273438 0.000000
0.976562 0.281250 0.000000
0.976562 0.289062 0.000000
0.976562 0.296875 0.000000
0.976562 0.304688 0.000000
0.976562 0.312500 0.000000
0.976562 0.320312 0.000000
0.976562 0.328125 0.000000
0.976562 0.335938 0.000000
0.976562 0.343750 0.000000
0.976562 0.351562 0.000000
0.976562 0.359375 0.000000
0.976562 0.367188 0.000000
0.976562 0.375000 0.000000
0.976562 0.382812 0.000000
0.976562 0.390625 0.000000
0.976562 0.398438 0.000000
0.976562 0.406250 0.000000
0.976562 0.414062 0.000000
0.976562 0.421875 0.000000
0.976562 0.429688 0.000000
0.976562 0.437500 0.000000
0.976562 0.445312 0.000000
